temperature_C,humidity_percent,strain,pH,TDS_ppm,stress_x,stress_y,stress_z,corrosion_rate
35.44636783471279,74.82332565767123,0.0002914285480067006,11.253633457935416,1617.4459826776094,0.6783073358018887,2.210331065590375,3.519683335172577,8.096755369597805
30.403270022239866,92.32718382136613,0.00111157954851149,12.2152195619339,1872.2305842145952,1.3002402012621694,1.6705232604328164,4.728367685254023,8.163401901707491
37.043630006370805,73.08865010804821,0.00042189448649481305,9.548593952610972,138.26191300365068,1.9252902785948085,2.6091543765259466,2.0446361787833602,6.845729243525114
31.03813677548971,85.05538726847345,0.0024438821090267443,11.32279633821714,392.18904047511074,4.714913920355678,2.928271677143996,3.309849197253171,6.695191360721691
31.218759430707728,88.63135548416243,0.002848295275296965,11.022035041559455,1783.7254587063867,3.0518802989084604,0.04247789303604754,2.3242739040663536,9.182368521136347
37.533072053166904,52.544387457191284,0.000309717778248022,9.5763151440528,971.1852681553291,4.174868928414812,3.805029914747777,3.1529434865427177,9.609076730728304
28.06965732424794,51.662466194952465,0.002869834101145934,11.49599394211593,1172.7222139735807,3.551757503561661,3.565071459308704,2.2479945300386865,7.047050633701311
22.680304569012815,73.60395438680455,0.0016154721380765612,10.094561671443087,1359.75168707398,0.5625156526331587,1.831431931032611,0.9431612321203742,7.902317535109548
20.57565352626678,62.606565839368756,0.0009687404660662344,10.95133727417605,1390.226548541711,3.679602031869744,0.2646796778440913,2.5394870800169045,7.965475581758234
35.10274511347238,86.19237165766961,0.0003229000183008742,9.329089297108247,1870.3067663013655,1.3754944077956222,3.774662698925252,2.6429210071872116,11.300637147829576
32.4061910270693,89.50127178689061,0.0015518103774042119,10.838336228854493,1994.2038930821723,3.195539234973532,4.7758758023906625,4.053019241300805,11.162839985264696
34.08159536198447,59.4381758616495,0.002404095079023171,10.225853872171282,1468.2991757687864,1.7048098682149426,1.200757980110071,3.677603528967906,9.3285278179998
24.259283230178212,53.02788074359651,0.0021505507840734244,12.289524844741418,645.7202974897865,4.988361316323296,1.6176230686851896,3.3189581197072204,5.369165911025559
22.727429511735394,82.9289033384124,0.00024565543324552393,9.227914907989472,1771.5295643592528,1.3177573974838892,0.9190644474090748,0.5669354777628627,9.848447014651153
20.29089331335764,55.114331955147485,0.0003114153225669202,10.67442909967332,193.51973762744706,1.3956523538713483,2.8846806167241983,3.603081453318575,5.946735643645548
27.011751176131938,85.2437875182523,0.0012683325196346476,10.833725696525752,539.0536204615428,4.6533612778119915,0.7742069732372747,2.501525781772574,7.257649778739891
31.79835373709266,63.305603950681956,0.0009563424327390356,11.900024305196474,1805.0328631810582,0.12322202318161335,1.7809697173068972,4.470497680530796,7.684679255340597
27.844880901994646,76.71524446103088,0.0007739145368625388,11.297150300360844,586.7638774347745,3.4834449393659845,3.4850650696713146,4.599354670652714,6.9193260040009195
28.749498440474582,45.25444226090675,0.0009149130468352695,11.668849348776725,519.2370132813221,3.6266319536793907,2.800579915046742,0.2757829530089273,4.865926108482216
38.08317388987497,74.31226285721152,0.0024300999555609652,12.108197142607025,362.43805696646973,4.181892887051997,1.9323128216396763,4.103207801772394,5.633009267645071
26.965109340466007,64.8472223305476,0.0027947613555323763,12.448811894632755,1732.3123395291414,4.872196553192377,2.1012480090377093,0.1884869521133531,7.309095502497145
30.279789783196215,72.26346547465107,0.0012747978141299428,10.255501986889882,1050.1106924630649,4.878009595783262,2.8105544131161473,1.8358481284751131,8.588168130879836
35.67306025482286,49.240781425967484,0.0027277219061842416,11.152090821455612,1382.2970858028941,0.32638378783231947,0.029323639435806514,2.7114998781053954,6.849248979639228
27.930855646425403,80.52805597193002,0.0010323375336188578,12.3604323137568,554.2261297425564,4.109196613764513,0.3925493422680493,0.7405039931356372,4.455701362981778
32.44173400455747,87.45383926487757,0.0014816672603969957,12.957804523860226,1540.2767999213113,3.2315496682869065,4.406290338815058,3.731569062845384,7.515590637639985
37.2472741749349,51.92068900499266,0.0007554840936663992,12.558077244175053,1544.0105354279872,3.236710671865456,0.3893949454564538,0.04177352086069286,6.029884674288507
38.990412473152844,45.2643005536089,0.0019573805223099478,10.485869050497508,693.9362473257703,0.641749633073474,3.534017981052526,0.8429952421701842,6.602457993045942
22.941469618580758,41.3001222325485,0.0029390452340069457,9.780666068874602,880.2970027195374,3.250935832228267,4.600190820545263,2.9039841492673784,8.59164200518834
38.53175250322989,75.30843252437964,0.0018501299785257982,10.957570149626354,498.41152711738164,4.912412903006239,1.3534180215086555,3.571937810186462,6.920877886565808
29.842325861590766,73.39017198488294,0.0011376608439292919,11.96656580734417,1955.465944313518,4.559092847697235,1.8524571852975713,4.583215513469581,8.981754039288575
25.164887765979167,70.06835769927385,0.001978670593372532,10.97027628301319,1326.644896410982,2.1956533040242525,2.8446070292235817,3.527483259673119,8.058502606059141
29.182715124765224,52.75709028637865,0.00045646996754962395,10.932723453254674,1875.6333733594795,0.1997398664304717,4.408544848192923,3.3588963512743297,9.081872077739986
39.60065150570954,61.4998297748033,0.0026771113327696563,12.352921684327203,676.432532895353,1.8114674500010242,4.709527936302101,1.9717057317533215,5.386429512218175
29.85236187985739,72.69619843523952,0.0015589434572615257,10.445615116268746,1585.5927346940905,4.131951558002776,3.69781624055634,0.006422127634007069,9.585787084816452
26.575032205750162,67.32217723725432,0.0014031142519149622,12.439178699246582,1555.1314233810099,3.5074955073258303,0.43309880427347014,0.6007962936781097,6.002558405963528
32.668017086334515,94.3282036118188,0.001799007886515206,10.627219203806895,1414.145738546429,2.296718277969782,3.345770777674254,2.672772723780196,8.801374955363974
24.802912375563864,47.50418639062032,0.0019118732020892673,10.312932422713358,1934.7140530069207,0.27550767579415547,2.05151860936331,3.3756494292220984,9.657105610427712
21.51726656217328,78.23295047261766,0.0003081498380568878,10.815959644798795,847.7551386019995,2.1344736391165133,2.3535049974553077,2.0872414194823126,6.715691759371589
22.577594438212984,62.23753224573606,0.0020795899415478668,12.049787834699474,348.3629148205389,2.3451246985894176,0.2457419517258852,3.653395057641951,4.352441981248756
22.56091677915545,63.55097882090881,0.0008016018729150359,9.504008111455978,1376.2468325637155,4.64277766447068,0.9553106967317909,2.609311476660894,10.122653765064209
23.038053870245886,79.4678771111997,0.0021704626342691105,9.785676863488069,1485.6886209066918,3.205430517910797,3.9525680376682386,0.37088097797156105,10.638992905271849
22.776543452988204,78.08398832284033,0.0024853509037141707,12.805779302652368,1192.6150895717478,1.5582645832732445,2.2697941652392988,0.9600812548397442,4.941871739597807
32.81749489606429,94.51907965362037,0.002431479671902309,9.70196650952543,492.95399695345293,2.626591322253607,1.5083112081557442,4.1999911162197145,8.591093095638888
23.637601687982897,47.06168591997689,0.0017022528054828785,11.270909271724218,1058.4662891717753,0.33027653911080035,1.9200953698247907,3.6245637331221974,6.283523765368125
26.913345666477262,45.726030716129145,0.0016084926877011786,11.31725786664775,693.1604994813458,4.862841178248684,4.271997566628401,4.473809935062475,7.077424629068333
37.935768198120236,79.83863494208077,0.000514340287884294,10.95849784820098,912.1864035167092,1.80029950965363,3.7449950870247846,0.5877862456046828,7.167644704231613
29.479232805257446,71.8112804353525,0.002348503836169093,11.578980994307274,1325.9152941048615,2.3893367745656793,1.3615769859054139,4.95111267307537,7.475857859938214
33.35115477042054,55.07883666078932,0.0008870872032954718,9.919306903190474,1515.9080111125857,1.776419871184613,0.5875092010618665,1.047033569749668,8.47566580003381
23.446397424032597,44.36806529439426,0.0015404167261720452,11.210649071106992,541.2269127125519,3.412558650581001,1.2599911082203585,0.05889938143321005,4.932211133162235
23.845780376173416,44.71120372780368,0.0009243948694897986,10.488693020987588,870.1181852292113,3.311160791647965,4.603782255273669,4.9871146952677705,8.51609789720188
20.81737232532958,89.1804981065265,0.00048810225269911014,11.646669038516755,611.4069848840954,3.5766115526456783,2.9079441892487767,1.4053694272255657,5.941931702459904
23.37870126144329,50.55270285953086,0.0019257173209860363,9.564894173492597,477.4000663375513,1.3407161480596042,2.667401043723914,3.3400972625627996,7.588835747412979
25.57180678063917,57.78543591635364,0.00025756290098642113,11.283509667357905,1588.435717992093,1.57834240582033,2.9819679984623075,0.883411570881526,7.3179882539260825
23.540209685534936,52.466102122484344,0.00227107117896598,9.741081421533295,1827.5801194302855,0.6262561554810397,1.8301413287325763,2.9011426609957085,9.556319703286304
21.774050675141112,59.52479682075655,0.0010210017062572384,10.114572252460146,803.4411528006958,3.2775498592305627,4.035535101597564,4.520174932272797,8.616010981104656
22.412717422012015,43.818311351035135,0.00010039060971300744,9.874839201294332,1527.429956310157,0.19898563667826275,2.616431246501249,1.600905837142193,8.307791166442932
29.215575360654515,68.54828849995488,0.0015822745037879667,9.731351119475269,1804.291049792381,2.9884116776172953,0.5837395138439777,3.351269880221796,10.290991412910005
24.12667436811585,43.71869099757182,0.0002358705347300491,12.302843806242668,1707.63600000744,4.348479424258169,0.6453256241453148,0.9395179439920825,6.4175806484067985
27.28539722096151,84.01960793022988,0.0009008917176806085,10.142830270643561,447.34543822452923,4.454160741448168,2.6842957325130916,3.1239769935936264,7.782346702427201
30.068345417097138,52.85416450507382,0.002150231813621577,12.708495127457798,1916.9545748753865,2.2451888018498085,4.6828510903541956,1.6822517590875508,7.00044481795293
33.80789657258731,69.70065530324808,0.00028179990270341105,12.879706101380764,815.6852368159787,2.296518441065369,1.5417606083809936,1.0560412929397582,4.806626425040314
20.78624279682198,88.40434981588021,0.002534081627832407,11.28504187974839,744.557256230289,0.3848459150400868,4.347705844296091,1.5659102535181757,6.419058354441168
35.98820797818085,75.79825529759569,0.00011107777570989102,9.572004490662906,218.61952182778265,3.3538251272151784,3.8204779328943967,0.8942053425389968,8.10550746495946
32.558007789818156,69.31267826032344,0.0008157892206855167,10.498192973518325,1023.7299427992778,4.106297101864228,1.2390622145345342,4.509580539189414,8.847758330731788
21.635180638977438,57.83835642134566,0.002248621762841007,12.190929053392857,307.12586971776454,1.2232752730235652,0.18170374158121227,1.9859344315856442,2.9752670344132652
37.47157248213554,58.315105218200884,0.0010171834342149898,10.469562914788282,572.2256597621094,2.106504408166823,0.5092363257119137,1.2263965248718367,5.9885881925996
38.417448010636264,76.82178253590045,0.00039548792539143923,9.348068873211155,702.1909813578346,4.194196683826352,3.642469669237201,2.2420392050796645,10.017637041254511
21.221559197097275,94.67766486716421,0.001144678364521241,11.227139643712752,1636.7700146341997,4.38560233831144,0.9983486902032335,1.6026808340324776,8.911400494328262
25.537552962944076,76.40115544171582,0.0008841405305151242,12.380483405984139,1763.4284357522033,1.2158999013211296,1.8563546025269688,3.72209626906663,7.058527254642757
36.12402559586123,70.67808795535137,0.002543864516265609,12.18370554857401,674.6860031767924,2.7528531727068213,2.5084958300321243,4.856099559427472,6.023707555385787
34.96519380767317,80.18577806315854,0.0010087089609969152,9.700492560521413,1731.5264303646904,0.9624657531791353,3.627340842250814,2.190168283488234,10.341507335031688
23.690420387127546,65.5863086756045,0.002387904168150421,11.691058457649866,1728.738781002603,0.5093938206977827,0.5661561162956269,4.305166999861202,7.73302480116977
24.186986466734204,43.30782884304319,0.002686429219951131,9.882017053742588,1552.8368057312596,4.555602506959787,2.0318320263873075,2.8293153677980976,9.544489455912412
27.40944205582764,70.92632487328504,0.0013580705167719359,9.87283013820869,378.7207166288449,4.102537521160546,2.425364545713477,0.7861783254711674,7.054547280754722
29.690459703820427,92.66939064779592,0.002738835117177737,12.49628709322074,1411.613409111385,3.8001745090158696,2.7041353198576985,3.453113710406708,6.882213926199057
32.36509543060592,49.64166182967128,0.0011942223564932594,9.99867581096092,1895.5457227030806,0.2438315940657021,4.091803206976083,2.5671724856291007,10.129436239474355
27.378272791395446,77.95026899513661,0.0028958274078213137,10.052989386072046,1396.8269096575984,4.218643963551287,0.8583909752160845,3.2530326162605174,9.393521979660042
29.25069432266296,51.0513528762481,0.0003589396211241615,9.002613563045198,730.0720133048845,2.190220379526919,4.039157259133112,4.448437062858325,9.554269489310407
34.94941876267513,69.47052264601948,0.002092355872859404,12.482676136502072,1051.1007031185795,1.711975616479298,3.464392138483261,2.2021728532802305,5.438663967861623
20.733664057811957,45.31720473056958,0.0015320607173250932,12.17037925283654,1326.8775823670019,2.7323818051268822,2.779354070994797,4.505888116086778,6.377986088019311
25.048738886880415,64.77040149420019,0.0012241815358213766,11.509315740362712,1070.0837765841568,0.45676621361777914,3.4976393520128597,3.7533450714082743,7.038553633651895
34.26699171769105,81.58898308923852,0.001934864448370943,12.001063055755369,327.91058928884263,3.7832327467619944,2.060088694758282,2.4430246293899236,5.203806869111224
37.904136753743984,59.116433833144015,0.0021411855657395605,9.608194269697968,692.9216848388393,2.9121753844414795,0.6919879298406229,3.0161106782898184,8.209331868468073
30.233548842313322,76.57014484679699,0.00011265348198589636,10.833294378350303,1624.5524580519018,0.9329504843658376,3.3288262013268364,1.6279056625950572,8.707210239887536
30.642269705306312,83.7497478434351,0.0005841639573668764,10.404877549395124,1736.6942875814832,0.941160998845228,2.6233615334281115,4.917986498693871,10.216798621723054
22.14344022679552,90.99478007136989,0.0021678335468395243,9.375106105028067,360.8700621595834,0.9212432578633711,3.1968740027138773,3.33675581525198,8.46434188280119
28.948247336469095,52.90531450204995,0.002032517699376799,10.944521940859696,1909.5348295575768,0.28501193775966993,1.6899939051424502,0.21923426248314948,7.667508225153202
30.652345329100463,61.962375369511946,0.002901537764873164,12.682958601370542,724.7629739123578,2.938992246858424,4.534332886699179,1.633109528740044,5.178549209153219
24.849410072694592,48.38288073317296,0.0023070095917272705,9.160236476202778,1358.3961035883679,4.201740887942541,2.936849342877885,3.1165721687952876,10.098310785154416
25.38486461898762,94.58659261871064,0.0028572408524208804,10.165843653975175,1528.4677773176943,0.087491069936943,0.42701242145436913,0.281666388996199,7.920497562296854
27.545683262092453,90.98505323583623,0.0021373674544509402,9.830163744822814,1642.6978458119784,0.24502322485636774,2.2490199535221436,0.11942095659571383,9.51472049486897
20.401423955554527,69.69764216543078,0.0009643514050543852,9.952586614662785,1896.9244342292673,2.863851383434729,3.7817802737181716,2.2501211976390127,10.669211637370543
26.441583311663564,86.31183119070317,0.0004055582745274838,12.633738207517501,694.5471412547629,4.0974784269302615,3.970672808661362,1.66345089846335,5.784006386731063
24.22896013993089,68.65268874996232,0.0023672892037003134,10.872276216937161,1731.1622636479535,1.633694452843168,2.472985263818794,2.1914930401658292,8.057396453294428
26.54994704355829,74.29721284015179,0.0019680327422801564,10.865197651759274,350.2051165287934,1.748071994038611,4.473737854156505,1.313466549400026,6.525893776053578
22.395242636385024,44.901843766380914,0.00023973943594055909,12.042302569821128,1439.5777220718262,2.9817324874838795,1.338342185971488,0.8235887347149046,5.531514892542481
37.8105456147979,81.53987312732443,0.0011441463511128373,9.617968816019703,1509.7576860765732,1.371064445620735,2.052993486191333,3.4457167849016885,10.33813254254262
31.871849071080973,47.024241599937916,0.00287471946490443,10.949061416400204,1387.6741582825089,0.13304183038842066,4.492984552844851,2.5728555813390024,7.991775139643924
33.58204638288979,85.43371966388906,0.0015511633225595838,10.71994085648424,579.3979986567906,3.6761425905079803,4.481283582357895,1.0007710562468342,7.749060720911898
35.783424772146766,83.01154482187123,0.0013549144944571437,11.387642762186625,1758.7819793288863,3.1282495647072657,3.4285638441234045,1.5979471312999916,8.516962329504487
29.968843978581145,78.98095837586371,0.0014273288549619526,12.998230813001754,420.8310804037505,2.9037799952782954,4.2949027356111005,2.9590395383166297,5.254893852454473
21.738405761748474,41.98882092886192,0.0007057598996149749,12.077795576328189,201.9061038895786,3.7084206449591157,0.44386633478116333,0.3611467413623892,3.1865156696176893
30.742130836370954,56.67205957699308,0.0011692507955079062,10.59146281206971,1463.183482162633,3.3761541878101875,4.324974881038882,0.7372650463308977,8.768093571812729
31.736822360417584,54.47119134509636,0.0011724584423628123,12.310212209096187,1003.403858942194,1.0294099408916058,1.6030995327511337,0.3662280205369506,4.268614761332692
34.908789483686604,59.80750241093355,0.00025182955854367,9.68283345324992,1713.2862379214846,1.7624052347167556,0.8916575621410816,4.061586663570594,9.859411440285939
28.63319092459359,44.82035107201112,0.002325946122701963,9.12185474523584,828.454568010692,0.630550708393125,1.1968491817102316,3.7620461660600464,8.585339221189551
22.551606055911275,91.53268026670845,0.0013078628525212493,9.817793489857092,419.7293181646544,0.6492850670894051,2.0898425400694354,3.7665646593962854,7.992344968026519
25.67551811597449,70.4591232391807,0.0024843216717676275,10.361646224457038,1689.2401656927525,3.380978731782696,1.255960023022336,3.58162671738014,10.093889526294525
27.2616459279727,56.803837086191294,0.0025660092032476966,11.04232302983824,1142.9283001161361,4.293000534912491,1.602837930082495,3.346927118349346,7.734452853547608
32.91834482663202,61.833983439085586,0.0007147827586261085,11.460516562164798,459.47200554167426,4.8136629193056955,0.6748924303582104,2.384959576890875,6.144839013040315
31.41556609337824,64.59613972776596,0.0020063250982933728,12.642422868857686,1468.729597314247,3.141735587747222,1.4808838277949925,3.211390817535575,6.483317510048071
27.121934517956923,73.03268833483395,0.0014696172320726472,11.03941603820183,1071.115913130051,0.9205066168047848,2.8614190727100057,0.19180777393987325,6.844766251914653
39.730304975859596,68.36236852330738,0.0026524545399723067,11.005102578502918,1248.1946662566077,0.5282517272446535,2.20926854045532,3.107322113283923,7.594769874581646
32.11549638713774,90.56655852679296,0.000725647969611717,9.200972039291928,975.7068425925056,4.064254857683789,1.733593806179556,3.889388527684386,10.30829834986765
24.74453583471989,67.33299155982067,0.0020656582808991283,9.139646210624896,1674.5470692542121,2.8937823817999964,3.73226064428557,2.501791801921951,11.141991932537268
22.035649452408073,94.5686908152822,0.0018624811545328956,11.204639847665488,1676.1691597977947,3.0914251050685992,4.467549856966589,1.7875666421361847,8.947386237454044
23.057182783686642,86.82837267598026,0.0009563742849583152,10.752714452993377,1447.8387614663338,3.907310443773546,3.783946114511985,1.3871336740048956,8.990604053305823
24.919154567690164,51.46807828965347,0.0004961426205884006,12.356721579921194,300.2626170532783,3.516386138662258,1.660003510588396,3.2140102508104125,4.051595656895368
23.213627465191113,91.1827368054154,0.0019897553053841023,9.64271833884738,1693.822337617731,4.172291264280483,3.7222108391877686,3.4640059931495437,11.454586156554074
23.731340481026116,46.400151883701184,0.002241932628583759,9.099886648468198,1374.9246630125285,0.2810695272993924,0.759900912370256,4.354837999312712,9.570444449592037
25.70190337387694,84.95973396701554,0.001015319296913715,10.796155071720504,1424.345915408169,3.7376031837325243,0.6515899404564546,1.7116704123049535,8.341395365357787
23.467471905895096,60.934281141211905,0.00197001455166471,9.94991422700903,789.6673967673561,4.254263786610477,1.7281351851807947,3.8488615369279278,8.811681732929422
37.935308492528506,88.28858762447882,0.0012458796320733597,9.198457493355349,1770.6311566983127,1.4306752122915718,4.038511845220285,2.8067791209466897,11.873971558504781
21.604674913232845,87.74311795590977,0.002168299961519591,11.898393147390516,1478.2060404462293,3.2022363699662644,1.2317412362115094,4.414182453390396,7.9435587902652225
30.490227791405093,84.32589700646916,0.0006777242971927541,9.44637199982899,313.9218864054695,1.5708103191848606,0.31626704449339793,2.639060541478104,7.410130017094535
28.20793653979323,83.45167399688837,0.002681623507644906,11.433278000031088,874.778265371709,4.78985533241227,0.6585476760317754,2.5881491419898364,7.116788439827611
39.647572338172125,56.75735265039224,0.0009334878297501813,10.124199000667556,1784.1226877242693,0.16711786217751878,4.293724842647901,2.8893854072045455,10.339866410794546
22.240778043361047,44.45056056781887,0.0011665793644928435,9.693984201420088,189.6737332250201,2.898964219164775,3.1689164237364382,3.746576775712172,7.455773940328458
27.95711198091483,62.16390983208388,0.0002684666610330144,10.51900609167727,1926.6915773198941,0.8325177352475754,1.2660058168498833,4.823452394142304,9.355535724612672
39.389408665507375,49.54384832425798,0.0004233854157317016,12.205783104891815,1390.4088798071693,3.5611010258857934,2.776479126640907,0.36781677107882826,6.216058591808247
37.310142517879605,78.2223098896354,0.0015959995178657517,10.56837430761829,1299.6143575224155,0.8794514170933104,2.637898112126752,0.2671730119550858,8.223962981503634
36.341441418985596,59.035484959578206,0.0008760187625111174,12.003078596844222,614.0625873271837,1.1769163094917878,3.277179892203306,4.687751687036693,5.721604310565282
25.158056540898798,93.65856104729532,0.0025228926546523637,9.501945187196602,572.7043986044364,2.4718540552287904,1.1659377721080815,2.6493781275910306,8.05194425962798
23.417751747801315,75.25346425399326,0.00014261082709936615,12.091085678660317,1889.9106170283314,4.57417474998439,4.322014935971988,3.0745150728346804,8.419142416858389
33.372864398488616,85.23643099988985,0.0011993727411486151,9.947733299626595,666.7176630448332,1.0585718607398542,1.5468428104000642,2.4121180079736444,7.459060027205047
38.587519782551716,47.28885700080166,0.0010783020856303688,11.709572519555492,1573.4600637660988,0.7212001055905176,3.4706582698811843,0.46828726303737245,6.731672667120125
31.135257860278596,87.41079652499424,0.000156050129661043,11.263126219363986,846.9314165934504,3.794884159270153,0.08062323186107445,3.8404468920933326,7.690854547787568
31.432253789397997,90.7516454782367,0.00046066835710147964,12.71657886884675,364.5827344909376,2.503097661669655,1.8632856494707362,3.7361232254429346,4.664040719388326
25.599581873205683,66.78840553504148,0.0012995637572640424,10.549290071901256,120.359065621182,4.558925561908857,1.7585490897940415,1.55851660746406,6.141842061111533
35.38985866383874,73.34391157630375,0.0015293072948975954,9.264660755337761,1134.0889403289766,0.7330727857992114,2.7174221429150727,1.531196226142002,9.365447928777323
23.74087497115047,82.06453904966475,0.0012724402670391205,9.076621942205012,1953.979755242972,3.2296394651151967,0.3636813088859825,4.189206904527593,12.041470952573727
26.473584728084873,49.616124499322694,0.0016397192673950722,12.307434243891013,801.3587682374886,1.1643957307590753,3.9506568686305417,0.3617862887066331,4.958701044427575
28.508728772328336,67.64113420548934,0.0018258818572264766,11.098942550645729,778.6654345867852,0.7838021432581965,1.0889040088378428,4.405525741782829,6.889362012213979
30.1522075736891,61.92646652747722,0.00012877908127072334,12.100976207339798,753.77407391394,3.4171470757863527,3.385189074410051,1.2833084494795721,5.384104956061398
24.848194648301604,48.0505695689237,0.0014458759624151613,9.937702400046058,1089.0332908792311,2.9684230995436662,4.016060616220466,2.9649237387774696,8.741339737033291
22.29673649478407,60.21439322603423,0.002894147798574006,10.380334982052934,937.2632785061578,3.7741372918116562,2.809384781207566,4.679970895008888,8.590024208565378
32.21240084883265,43.74947701620215,0.0016051936123756914,9.120415488845275,1771.8377907813276,1.5473128822309117,3.7044160336099274,3.3906125076832323,10.904143142132378
25.772611064805115,41.419654882221785,0.002064872575630964,12.845969298296449,1060.4895042746316,2.2398582819109496,3.309301561075028,2.072149062335183,5.0675731709541445
31.624764428452245,47.43414590351525,0.0010044051879589614,11.671471626803253,1064.7398925582806,2.0273583816520926,1.7776489857600382,3.447671044527076,6.303228669529325
23.087254305484045,92.97133113740456,0.0023445749966430115,12.732820351037224,362.90602996905756,4.920447319832571,4.044292695167827,1.719898181581851,5.389830883804153
29.62280203709635,70.22412447422593,0.0023414722974407338,10.06198562971629,1967.2051277297332,1.4612447836969396,1.4735068494276398,1.3862920817459305,9.160276221378382
30.651788651031715,93.1202188634271,0.001611758538197003,11.445854444902643,574.9484926507764,1.4740861917338344,2.8560645887575857,4.9834163896733985,6.94770426066258
21.03647073644854,63.78738330815726,0.0029304400875097194,11.71399987317055,239.39172817324507,1.772741044143037,3.7269886957076976,3.7539511558989385,4.999029865054386
26.732085563878414,57.14988731968928,0.00046409562281169483,10.270198801030354,1359.9778730528967,2.8229704064516077,1.8947795490625379,3.223599886909088,8.805492765282679
22.688293538779483,67.83780245621342,0.0001491482281797849,12.39243694006252,1231.196103298058,1.2616137213187262,1.5138380380871252,1.7764482160965938,5.280188201802553
21.267499409455354,64.17314287481005,0.0023334588140955783,12.788645851600991,888.7767425862169,4.57644970189637,2.2967300508641135,0.2458041457752408,5.54928375025909
39.7992046477989,45.81155763439592,0.0024407510583581596,12.539420470784018,902.1652443732883,1.3284278243313175,4.089817471745768,0.15528438017577806,5.291565311515557
26.44707689949446,75.24544730796134,0.0004486009644496711,11.95626790375749,1591.6214499882192,4.479078657800973,4.649608815728324,2.770906277243994,8.575138413517642
36.1974889170927,51.88210003802798,0.0008701902155799577,10.109858718899815,471.8540161893332,0.5173753182329233,2.725417064299451,3.8101636051952554,7.492367334313855
25.092813095275275,74.07733751938062,0.00015090185376322385,10.126464168422526,1658.4813059952905,3.2828135119982615,3.307331026618259,2.6868959522192752,9.98889209663309
33.63005444447859,75.76106008189844,0.0009505949712636377,12.853441281784152,1332.6195164005344,4.534927592191218,4.516368111194571,4.203925359695573,7.548415492330729
35.20455719779373,48.361366922075646,0.0023421114343641475,9.041137983742768,896.0425701810963,0.8437471919911477,0.49273425706471197,0.16713266546610817,7.95501590262057
31.912774812156886,43.37422949108675,0.001602085530366479,11.864199892968578,970.2543715093503,4.841634800496275,1.1603928893308253,1.8337603821297006,6.269050604298313
29.431523771003167,82.94188723376419,0.0011094772201880355,11.82498465022105,587.6296936535821,2.2644168020775584,3.544500031257912,1.1853519558708903,5.509735177159042
28.23681828294537,65.28902330731262,0.001178043955228358,11.490758163799189,1529.0172321242521,4.728575542205123,4.118722309561498,2.23636484078561,8.563121026661015
26.977365330859904,43.19900875280117,0.00010392551457485765,12.960435384347463,1074.4620103800087,3.384100218150235,4.285145141652889,0.3618819659706124,5.518858315706554
38.59058288495652,94.71764744433719,0.0009694215299391843,10.247517743054901,709.6236312247029,1.5079343493677577,2.0755358842746627,4.770658207855362,8.315552320368473
36.61238815575459,43.17793085480017,0.0019747303507499986,10.359887455172993,1232.4952199458055,0.9415126245855321,0.4466995114593342,1.1162770053468045,7.291851479591611
39.300538213330256,78.22693758722042,0.0029251638870674357,9.315757611786221,1991.895458897514,1.518675231125497,2.1889073864980997,4.611538877417924,11.920276090250185
22.485944469710894,94.10234088948775,0.0025564763982533086,10.77119254617495,926.9983313474523,0.46508704631337494,1.153672951035269,2.1294657751834087,7.198803311356661
34.617349504072884,53.15490573187591,0.0001684253974720345,10.044194104939393,1849.313661479377,0.7193398317166488,1.4559822749831208,4.92762066627609,9.886341086271424
38.76680913642076,47.82371527779579,0.0027058257535570343,10.373546808710577,755.5319958566756,0.5233022017324057,3.861337784187529,2.7702919173010536,7.370086953152973
23.6246613233132,46.67617166823359,0.002371275398566015,12.33828716102251,203.99214315747318,2.1147177187077886,0.37763543012943435,4.654164320879037,3.843459992933223
21.32992534733555,56.68013311621776,0.0023630907583558434,12.741938054109983,488.06000210001486,3.977891881287932,4.13790608740351,0.026744943471114224,4.788177543294332
34.82241298580118,45.55751960558557,0.0014281877011103575,9.742932288020743,895.5207723226,0.706917771081701,2.1383454291208452,3.7411940309045004,8.313081541447065
31.489462263598238,78.06887379317726,0.0012542153495680582,10.490035726213863,517.3063643296812,0.6516021658616794,2.980319655502975,4.515253265512577,7.4954606674634725
36.83657553516544,43.42604889715345,0.0009784556136162588,12.714522248461577,100.43137261468551,3.2171447475866537,0.448261156178395,0.6986028348947704,2.697424392287231
22.79544753252579,68.01821704823843,0.0002905150909676608,9.247233842756891,1838.5029217203019,0.9859149098403314,1.686795391786398,0.48062925866075745,9.631388373257694
35.905346237197804,94.81832696191373,0.0007618825541317276,9.369442112445514,1703.3708813387652,0.488050190544958,0.4485045950742289,2.122863035929778,10.26167829613912
24.032546400954892,84.76836482283103,0.0008151505414362715,9.651163956824917,1510.3552398251995,0.8342428910278882,4.807718614405548,4.668394530664676,10.623974834285969
23.27311885731409,73.8370691027056,0.0015038235021595848,11.380851336507499,418.8477317274544,4.61865697938388,4.036308246631252,2.7119328009521935,6.33747203891367
23.285315958619858,56.84394914326364,0.0022675887791304126,9.60188908402399,328.6907947989735,4.107356263880954,2.298163771782301,2.6372823186086607,7.7230448509760405
36.29149440462764,74.31427099604011,0.0014740485023540452,12.872305525802934,228.449023997528,1.7703228117754706,1.1180127416183554,0.7056305914966093,2.99214916595267
